feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
lbp-3D-k_gldm_DependenceVariance,0.00022077655806792705,0.0019533050856716727,0.0003366988076441559,0.49836065573770494,0.5016393442622951
wavelet-LHH_glcm_Imc1,0.0002962299033579109,0.003674488510296214,0.00033575038583590316,0.3442622950819672,0.6557377049180327
wavelet-LLH_gldm_SmallDependenceEmphasis,0.0005215251084222263,0.0019959276415465865,0.0003354477443532347,0.5508196721311476,0.4491803278688525
log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.00031325764991103563,0.002037073393421451,0.0003352669760765427,0.5540983606557377,0.4459016393442623
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.0002393323137177624,0.0024004174463334495,0.00033382145454272956,0.3377049180327869,0.6622950819672131
wavelet-HLH_firstorder_Entropy,0.00023346122960463667,0.002839505889569409,0.00033320871624474655,0.4262295081967213,0.5737704918032787
lbp-3D-k_firstorder_InterquartileRange,0.00033195143385139495,0.0020139496635601974,0.0003331147715134806,0.43278688524590164,0.5672131147540984
wavelet-HLH_glcm_ClusterProminence,0.0002535173325390521,0.001958059118969686,0.0003327909464208575,0.6131147540983607,0.38688524590163936
square_glcm_ClusterShade,0.0003382029050345841,0.0025258621570901597,0.0003320835943821851,0.380327868852459,0.6196721311475409
squareroot_gldm_DependenceNonUniformityNormalized,0.00027865633307022197,0.002359365120646544,0.000331634804807274,0.521311475409836,0.4786885245901639
original_ngtdm_Contrast,0.0002659329626438818,0.0018628210143197066,0.00033113610351839085,0.5508196721311476,0.4491803278688525
log-sigma-2-0-mm-3D_ngtdm_Busyness,0.0003022577232758985,0.0023963402383378705,0.0003303191174961995,0.39344262295081966,0.6065573770491803
log-sigma-2-0-mm-3D_firstorder_Range,0.00024273521130513075,0.002356057007546042,0.00032993273746039756,0.5377049180327869,0.46229508196721314
wavelet-LLL_glszm_GrayLevelNonUniformity,0.0003669254327859427,0.0018770321740885264,0.0003294751607410556,0.38688524590163936,0.6131147540983607
wavelet-LHH_firstorder_Skewness,0.00021066431290175217,0.003132002673810348,0.00032912935741109096,0.5606557377049181,0.43934426229508194
log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.00032765353867432814,0.002281397432734593,0.000328469457986071,0.46229508196721314,0.5377049180327869
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.00021163106270738407,0.003074358574813232,0.00032787172487115293,0.3770491803278688,0.6229508196721312
square_glszm_SizeZoneNonUniformity,0.00017778251666085768,0.0030154834723998647,0.000325055743281469,0.18032786885245902,0.819672131147541
wavelet-LHL_ngtdm_Strength,0.00024029303538274509,0.0029968486769939772,0.00032489083503569433,0.5508196721311476,0.4491803278688525
logarithm_ngtdm_Busyness,0.00026845072369613903,0.0016956193592704949,0.0003226837891306726,0.43934426229508194,0.5606557377049181
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0002205230704972475,0.0023345014512597116,0.0003217025281676665,0.29508196721311475,0.7049180327868853
wavelet-LLH_glcm_DifferenceAverage,0.0003304225117919459,0.0019276468953466975,0.0003213262847484762,0.3442622950819672,0.6557377049180327
log-sigma-4-0-mm-3D_firstorder_Range,0.0002774990208466927,0.002398699764125922,0.00032045009311191424,0.5114754098360655,0.4885245901639344
wavelet-HHH_glcm_ClusterProminence,0.0002599995229932231,0.0025591254267146725,0.000320258883191679,0.47540983606557374,0.5245901639344263
log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.00028145882689142225,0.0022175362684356513,0.0003201293423807406,0.6,0.4
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.00023948367495806247,0.0025851006633820363,0.00032010531086804365,0.28524590163934427,0.7147540983606557
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.00023438789730736035,0.0023980879270675357,0.00031910599847733724,0.26885245901639343,0.7311475409836066
wavelet-LHL_firstorder_Maximum,0.00026813192518304396,0.0023366062283093924,0.00031821796625651244,0.5245901639344263,0.47540983606557374
wavelet-HLH_glcm_Idmn,0.0002425409289168528,0.0019926374818896877,0.00031716542114635255,0.5409836065573771,0.45901639344262296
log-sigma-3-0-mm-3D_glcm_Idn,0.0002491067100697782,0.002209862343624991,0.0003165347240995439,0.5967213114754099,0.40327868852459015
log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.0001904292550828315,0.0017601309490419227,0.00031634420724286646,0.3114754098360656,0.6885245901639344
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.00031590303682954606,0.0017851241206517444,0.0003158412438200867,0.380327868852459,0.6196721311475409
log-sigma-2-0-mm-3D_glrlm_RunEntropy,0.00023389712934114543,0.002853540846335818,0.0003145700820312045,0.6557377049180327,0.3442622950819672
wavelet-HHL_firstorder_90Percentile,0.00021650892736767272,0.003558416279101948,0.0003143932007110484,0.3081967213114754,0.6918032786885245
log-sigma-3-0-mm-3D_firstorder_10Percentile,0.00027053408440465835,0.0022504752361783174,0.00031421001244485693,0.6754098360655738,0.32459016393442625
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.00026197115558741535,0.00218864840499009,0.0003139685398721452,0.5311475409836065,0.46885245901639344
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.00021986101015213753,0.0024762207883759404,0.0003127281681423786,0.4,0.6
squareroot_glrlm_GrayLevelNonUniformityNormalized,0.0002928032056295736,0.002249337180692237,0.00031162878913349487,0.4360655737704918,0.5639344262295082
log-sigma-1-0-mm-3D_firstorder_Entropy,0.00040431688940630836,0.0015065267244062852,0.00031159393187373723,0.5508196721311476,0.4491803278688525
wavelet-LLH_glrlm_RunEntropy,0.0002830114304992038,0.0023301736727262324,0.0003110186769115038,0.45901639344262296,0.5409836065573771
gradient_glcm_MCC,0.00023951147158612757,0.002550248460538569,0.00031057289734150336,0.5540983606557377,0.4459016393442623
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.00031161525513269834,0.0019022817919540102,0.00031030094550730733,0.5409836065573771,0.45901639344262296
gradient_glszm_HighGrayLevelZoneEmphasis,0.00022692013132452333,0.0020367121746858174,0.00031003758608523057,0.3540983606557377,0.6459016393442623
wavelet-HHL_firstorder_Energy,0.0003102712179876017,0.0023931668162640563,0.00030906312323945655,0.3377049180327869,0.6622950819672131
log-sigma-4-0-mm-3D_glcm_MCC,0.00019801881311811524,0.0025242477336723823,0.0003089091429654034,0.31475409836065577,0.6852459016393443
original_glszm_ZonePercentage,0.0003813806513458446,0.0014195970765285893,0.00030797173296651835,0.5016393442622951,0.49836065573770494
log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.00032349104554519774,0.001541101443435764,0.00030780857432390616,0.4163934426229508,0.5836065573770491
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,0.0002224223667336581,0.0021887042051093888,0.00030760747528219283,0.6459016393442623,0.3540983606557377
log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.00027918733926207256,0.0023133393096031797,0.0003075723030316509,0.6557377049180327,0.3442622950819672
original_firstorder_MeanAbsoluteDeviation,0.00033992323976015016,0.002770001852295536,0.00030747024881742495,0.5016393442622951,0.49836065573770494
wavelet-LHL_glszm_SizeZoneNonUniformity,0.000276225761195255,0.0018184817855944858,0.00030740174089157195,0.3081967213114754,0.6918032786885245
wavelet-HLL_firstorder_InterquartileRange,0.0002592559819229822,0.001764840957694105,0.0003073911157134033,0.39672131147540984,0.6032786885245902
lbp-3D-k_glszm_GrayLevelNonUniformity,0.00029835679940962834,0.002414471887750551,0.00030738933428850793,0.6360655737704918,0.3639344262295082
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.00017023334816869594,0.0028722506121266634,0.00030729947031803785,0.36065573770491804,0.639344262295082
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.0002813042448148333,0.0017119103037111928,0.00030719115394980604,0.5475409836065573,0.4524590163934426
squareroot_glcm_ClusterShade,0.00022529846183311507,0.0022641371952522604,0.00030702748194747984,0.6786885245901639,0.32131147540983607
log-sigma-3-0-mm-3D_firstorder_Range,0.00026769940021076165,0.001823169393101125,0.0003059827256697343,0.639344262295082,0.36065573770491804
wavelet-HLH_firstorder_Uniformity,0.00019696765416146736,0.003367133028632452,0.00030543464977648716,0.6852459016393443,0.31475409836065577
wavelet-LHL_gldm_DependenceEntropy,0.00021357693427916135,0.0021422699005051982,0.0003054252655071808,0.5278688524590164,0.4721311475409836
log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.0002444815268525598,0.00215592128201024,0.0003048932788296249,0.46885245901639344,0.5311475409836065
log-sigma-3-0-mm-3D_firstorder_Energy,0.00020636597661341806,0.0024513372326327955,0.00030374688883527814,0.5442622950819672,0.4557377049180328
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,0.00017921288764129545,0.0018691687361570076,0.0003035574774687867,0.5344262295081967,0.46557377049180326
logarithm_glszm_SizeZoneNonUniformity,0.00024155854685600588,0.002888708141290408,0.00030260840713771417,0.25573770491803277,0.7442622950819672
original_shape_MinorAxisLength,0.00020119292474018793,0.0025089395122267887,0.00030173273289833493,0.4065573770491803,0.5934426229508196
log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.0003599609112000016,0.0018044479491800302,0.0002995892453960067,0.43278688524590164,0.5672131147540984
square_firstorder_Maximum,0.00019460634686883647,0.0029316200344328535,0.00029958146740349817,0.47540983606557374,0.5245901639344263
log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.00021664819874350825,0.0024097727266416766,0.00029861895526669453,0.3114754098360656,0.6885245901639344
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0001424923791101705,0.002671539228940674,0.000298042727898485,0.6426229508196721,0.35737704918032787
log-sigma-3-0-mm-3D_glcm_Correlation,0.0003105873890504049,0.0011950596810493153,0.00029775746311526494,0.6131147540983607,0.38688524590163936
wavelet-HLL_ngtdm_Complexity,0.00017081793682536655,0.002895358053574455,0.0002971639460638228,0.29508196721311475,0.7049180327868853
wavelet-HLL_glszm_LargeAreaEmphasis,0.0003229429757172555,0.0018106020022241865,0.0002955088005737194,0.4786885245901639,0.521311475409836
log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.00027196745224019193,0.0017004055024881382,0.0002954024248673739,0.49836065573770494,0.5016393442622951
wavelet-LHH_glcm_DifferenceEntropy,0.00027799403849286286,0.002378160518283039,0.00029525943498481767,0.4721311475409836,0.5278688524590164
squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,0.0002168435501674245,0.0020530234700709116,0.0002944368510932852,0.6360655737704918,0.3639344262295082
log-sigma-2-0-mm-3D_glcm_Idn,0.0002643186590189021,0.0020861278598022183,0.00029428769298759874,0.5672131147540984,0.43278688524590164
square_glszm_LargeAreaLowGrayLevelEmphasis,0.00017001318742726736,0.0017953665389222806,0.00029412657474019497,0.5245901639344263,0.47540983606557374
log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.0002668438740959527,0.002319592016826846,0.0002929378489564309,0.39344262295081966,0.6065573770491803
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.0002560925869439103,0.0020613723617134384,0.0002927666169088532,0.5540983606557377,0.4459016393442623
log-sigma-1-0-mm-3D_firstorder_Mean,0.0002397681619688644,0.00209554349339669,0.000292029722030006,0.5770491803278689,0.42295081967213116
log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,0.00037954403323082705,0.0019068388924642931,0.0002912418432659137,0.5737704918032787,0.4262295081967213
wavelet-LHL_firstorder_90Percentile,0.00028603058730935067,0.002212206683543627,0.00029083138568834185,0.4819672131147541,0.5180327868852459
original_glrlm_RunLengthNonUniformity,0.0003035923556434099,0.0024383782091899776,0.00029048674993597016,0.3639344262295082,0.6360655737704918
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.000298647393480186,0.0013513218185835286,0.0002904036705229072,0.47540983606557374,0.5245901639344263
wavelet-HLL_glcm_DifferenceAverage,0.00024138309605375272,0.0015380998279943014,0.00029023136334024836,0.42295081967213116,0.5770491803278689
log-sigma-2-0-mm-3D_glcm_Autocorrelation,0.00025691004820029885,0.001846479291361902,0.00029000822086522907,0.4786885245901639,0.521311475409836
wavelet-HHL_firstorder_Kurtosis,0.00027947358538412873,0.0017258479339216136,0.0002890636507839577,0.42295081967213116,0.5770491803278689
log-sigma-3-0-mm-3D_ngtdm_Contrast,0.00024486377744064073,0.001936476856913032,0.00028871984127133894,0.5344262295081967,0.46557377049180326
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.00022268021015278466,0.002199100089546846,0.0002878477789290182,0.5901639344262295,0.4098360655737705
log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.00028777982923082945,0.002241770848049782,0.0002878029496274289,0.5016393442622951,0.49836065573770494
log-sigma-5-0-mm-3D_glcm_ClusterShade,0.00016679618205015415,0.0023946977544983383,0.0002876202172195253,0.28524590163934427,0.7147540983606557
log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.00016515329890918394,0.0021385940749314614,0.0002873534476132364,0.5245901639344263,0.47540983606557374
log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.00023635516719991377,0.0018527639403509966,0.0002865770301621431,0.6196721311475409,0.380327868852459
original_firstorder_90Percentile,0.00020290094478245848,0.0023533885556389577,0.00028613255635456217,0.32131147540983607,0.6786885245901639
log-sigma-3-0-mm-3D_firstorder_90Percentile,0.00021017211351076576,0.0021509139923000476,0.0002861049430131882,0.31475409836065577,0.6852459016393443
log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.0003249241425559838,0.0018414929961568305,0.00028558212284604285,0.5442622950819672,0.4557377049180328
logarithm_ngtdm_Coarseness,0.0002397237620500134,0.0016845355409896001,0.0002854419140605974,0.6262295081967213,0.3737704918032787
wavelet-LHL_glcm_Contrast,0.00029863421833650777,0.002031635817802453,0.00028466134566040467,0.42295081967213116,0.5770491803278689
wavelet-HLH_glcm_MCC,0.00022615552773396432,0.0015828862653052057,0.0002841711554612552,0.3901639344262295,0.6098360655737705
squareroot_glrlm_RunLengthNonUniformity,0.00026227895965610985,0.0018043672394560417,0.0002824301989912792,0.740983606557377,0.25901639344262295
wavelet-LHL_glszm_GrayLevelVariance,0.00021051782672736302,0.0024207867436052766,0.00028231931472267046,0.4262295081967213,0.5737704918032787
lbp-3D-k_gldm_DependenceEntropy,0.00022534208856666476,0.0015405877560260705,0.0002812788288794092,0.4819672131147541,0.5180327868852459
square_firstorder_10Percentile,0.0002803405194076807,0.0017531706581939944,0.0002811739469347268,0.6655737704918033,0.3344262295081967
logarithm_glrlm_GrayLevelNonUniformityNormalized,0.00017457353486727205,0.0030962464376352726,0.0002810758787678567,0.45901639344262296,0.5409836065573771
wavelet-HLL_glcm_Idmn,0.0001567532014289666,0.0028438513487344607,0.0002787037221245179,0.33114754098360655,0.6688524590163935
lbp-3D-m1_firstorder_Skewness,0.00024783998547166485,0.0018823189200156776,0.000278484963073843,0.4918032786885246,0.5081967213114754
exponential_ngtdm_Strength,0.00026240768701102417,0.0016957992401876254,0.00027787252216091365,0.6262295081967213,0.3737704918032787
squareroot_glszm_GrayLevelNonUniformity,0.000160424369242704,0.0025008331617937074,0.0002775055716822596,0.13442622950819672,0.8655737704918033
lbp-3D-m2_firstorder_10Percentile,0.00027216336703418507,0.0018502498541965906,0.0002772077478581148,0.43278688524590164,0.5672131147540984
log-sigma-2-0-mm-3D_glcm_Idmn,0.0002010941014353892,0.0016827913121232995,0.00027673156660653004,0.36721311475409835,0.6327868852459017
squareroot_glrlm_GrayLevelNonUniformity,0.00021393369694123966,0.0016576513883774168,0.00027637605443770646,0.45901639344262296,0.5409836065573771
log-sigma-3-0-mm-3D_glcm_MCC,0.00030275846755821613,0.0014554915830740356,0.0002762239477683796,0.49508196721311476,0.5049180327868853
log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.00023232839366851222,0.002273583314490679,0.0002762032413907888,0.5409836065573771,0.45901639344262296
log-sigma-2-0-mm-3D_firstorder_Energy,0.00029129434703749883,0.0016499631242368196,0.0002759586411096493,0.4885245901639344,0.5114754098360655
wavelet-LHL_glcm_MaximumProbability,0.0002478142555715324,0.0016777260613184807,0.0002757672975848655,0.5639344262295082,0.4360655737704918
square_glcm_ClusterProminence,0.0002066958731934167,0.0015533069250341213,0.0002756992134094034,0.5540983606557377,0.4459016393442623
wavelet-HLH_glcm_SumSquares,0.0001961955392005502,0.0017118214143738441,0.00027537770580614095,0.5344262295081967,0.46557377049180326
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.00035813030415154,0.0016770907511818223,0.000273945294813625,0.5016393442622951,0.49836065573770494
wavelet-HHL_glrlm_LongRunEmphasis,0.00019648810305413676,0.0019465629998740041,0.0002735794874380996,0.4,0.6
log-sigma-1-0-mm-3D_glcm_ClusterTendency,0.0002669123385949503,0.0021744501040666365,0.00027356345720972055,0.43278688524590164,0.5672131147540984
wavelet-HLL_glcm_Correlation,0.00015499796304191488,0.0018765103907935554,0.00027345438783131965,0.2754098360655738,0.7245901639344262
logarithm_glrlm_ShortRunHighGrayLevelEmphasis,0.000330168364592804,0.0018160129124862579,0.000272659000432112,0.47540983606557374,0.5245901639344263
wavelet-LLL_ngtdm_Contrast,0.0002262678636227333,0.0022862481118136203,0.00027204421584207234,0.6,0.4
log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.000270959004590891,0.0013596388589940034,0.00027150079615714736,0.3901639344262295,0.6098360655737705
z_center,0.0002521193661569803,0.001752594336066977,0.0002710001325340027,0.4360655737704918,0.5639344262295082
wavelet-HLL_gldm_DependenceEntropy,0.00023944933845860595,0.0016342101969348732,0.00027097284695587844,0.5540983606557377,0.4459016393442623
lbp-3D-k_glrlm_RunLengthNonUniformity,0.0003967317451923784,0.0012394567480077967,0.0002708757213135363,0.43934426229508194,0.5606557377049181
log-sigma-2-0-mm-3D_glcm_Imc1,0.0002074502453300529,0.002558796833327506,0.00026980062883720485,0.39344262295081966,0.6065573770491803
log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.00029321879165811367,0.001590763524363865,0.00026945438650109835,0.580327868852459,0.419672131147541
log-sigma-2-0-mm-3D_firstorder_Maximum,0.00018592722895452627,0.0023446536222036228,0.0002694235195840771,0.35081967213114756,0.6491803278688525
log-sigma-4-0-mm-3D_glcm_Correlation,0.00029807974862591606,0.0016370805550263868,0.00026896818983195535,0.3737704918032787,0.6262295081967213
original_gldm_DependenceNonUniformityNormalized,0.00012684099321622994,0.001683974739680707,0.00026888080859635197,0.4131147540983607,0.5868852459016394
log-sigma-4-0-mm-3D_ngtdm_Complexity,0.00014887044791458864,0.0024300593229781954,0.00026769201503917074,0.24262295081967214,0.7573770491803279
logarithm_gldm_DependenceVariance,0.00022877045580365816,0.0021754597696781275,0.0002671025679174665,0.45901639344262296,0.5409836065573771
lbp-3D-k_firstorder_Skewness,0.00019491610595060422,0.0016387273487634957,0.00026676195230590873,0.5606557377049181,0.43934426229508194
wavelet-HLL_glcm_InverseVariance,0.0002964196660793027,0.0012611144084075931,0.0002657714189194006,0.4524590163934426,0.5475409836065573
y_min,5.5871437331394434e-05,0.004104613692034036,0.0002654631910592125,0.9737704918032787,0.02622950819672131
lbp-3D-m2_firstorder_Skewness,0.00019208308114350788,0.0018042754167981912,0.00026521747736553235,0.32131147540983607,0.6786885245901639
squareroot_gldm_DependenceVariance,0.00012249704972222035,0.0039953954939664985,0.0002650629062033534,0.3081967213114754,0.6918032786885245
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.0002185898289866688,0.0015982574300505803,0.00026424679522234955,0.39344262295081966,0.6065573770491803
square_glszm_GrayLevelVariance,0.00020213191447513305,0.0017684541309790803,0.0002639357966926414,0.3770491803278688,0.6229508196721312
log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.00020652852327213153,0.001687632094726723,0.000263726510219376,0.4524590163934426,0.5475409836065573
log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.0002768131427528418,0.0016071928819201275,0.0002633282360516297,0.4819672131147541,0.5180327868852459
wavelet-LHL_gldm_SmallDependenceEmphasis,0.00011882020169090172,0.0026377776578010523,0.0002631898205991278,0.25901639344262295,0.740983606557377
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.000158053445734949,0.0018894631077546365,0.00026262545105358093,0.4360655737704918,0.5639344262295082
squareroot_firstorder_MeanAbsoluteDeviation,0.00019799336954708807,0.0024955458213162273,0.00026243731753383546,0.5868852459016394,0.4131147540983607
logarithm_glrlm_GrayLevelNonUniformity,0.0002027832017451685,0.0027958001245133347,0.00026183591281556167,0.4098360655737705,0.5901639344262295
log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.00026104400888229447,0.0016561597396867,0.0002618292508011474,0.6196721311475409,0.380327868852459
wavelet-HHL_firstorder_Entropy,0.0002547636503133812,0.0017182400174920076,0.0002615088573937351,0.32459016393442625,0.6754098360655738
log-sigma-4-0-mm-3D_glcm_Imc1,0.00021203900724998912,0.0015930042430045432,0.00026105915347731843,0.3901639344262295,0.6098360655737705
log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0001806248972147916,0.0028285574384881327,0.0002608806164469053,0.5475409836065573,0.4524590163934426
log-sigma-4-0-mm-3D_glcm_JointEnergy,0.00022107623980067374,0.0022698257943011414,0.00026079730348870514,0.419672131147541,0.580327868852459
square_glcm_Imc1,0.00030654319913506325,0.0014426203226321377,0.00026055938252184997,0.42295081967213116,0.5770491803278689
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.00018007063705447414,0.001398992255999474,0.0002605276104920017,0.4852459016393443,0.5147540983606558
log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.00013858598854643716,0.0025469652182073333,0.00025991505065870303,0.4163934426229508,0.5836065573770491
logarithm_glcm_Imc1,0.00017963481109282083,0.0019738744948699606,0.00025858589291776575,0.6524590163934426,0.3475409836065574
wavelet-HLH_firstorder_Maximum,0.00019318123057979149,0.002005268152715871,0.000258172189167816,0.521311475409836,0.4786885245901639
original_glszm_GrayLevelNonUniformity,0.00018574102266441018,0.002289413787657395,0.0002578410835828723,0.4098360655737705,0.5901639344262295
wavelet-LHH_firstorder_Energy,0.00024026292216423474,0.002227208742624498,0.0002573969232401586,0.5540983606557377,0.4459016393442623
wavelet-LLH_firstorder_Maximum,0.00019890213323134177,0.0013587727949925465,0.0002573953962735913,0.580327868852459,0.419672131147541
wavelet-LHH_glszm_GrayLevelVariance,0.00025564133814253576,0.001324616414749471,0.00025664285660485233,0.5868852459016394,0.4131147540983607
original_shape_Elongation,0.00018079267709540311,0.0019686652638483794,0.0002558901013554794,0.4852459016393443,0.5147540983606558
wavelet-HHL_glcm_ClusterProminence,0.00019743194429581496,0.002153458984248573,0.00025530295857926404,0.4852459016393443,0.5147540983606558
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.00022155031350146485,0.0013764178542260198,0.0002549867337200359,0.5704918032786885,0.42950819672131146
log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.00015312020960568654,0.0018027535362853087,0.0002545373359108099,0.580327868852459,0.419672131147541
log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0001455577888332971,0.002550910095551444,0.00025349231850153614,0.6327868852459017,0.36721311475409835
wavelet-HLH_firstorder_RootMeanSquared,0.0001292170148460218,0.0033674330821668263,0.0002528546254737372,0.14754098360655737,0.8524590163934426
squareroot_gldm_SmallDependenceEmphasis,0.00018497879000800598,0.0016471921280390234,0.0002528230441720609,0.4459016393442623,0.5540983606557377
logarithm_firstorder_Entropy,0.00016138704447153266,0.0020334844570606947,0.00025276419307865554,0.20655737704918034,0.7934426229508197
logarithm_glszm_HighGrayLevelZoneEmphasis,0.00021735050234314817,0.0018784603643871379,0.00025240228899762936,0.6065573770491803,0.39344262295081966
lbp-2D_glszm_ZoneVariance,0.00024243122534453054,0.001419956347963307,0.0002521120139389225,0.4721311475409836,0.5278688524590164
log-sigma-5-0-mm-3D_glcm_Contrast,0.0001584595569879432,0.0030118772368768988,0.00025208532704300627,0.5442622950819672,0.4557377049180328
wavelet-LLH_glcm_DifferenceEntropy,0.00013153053612431452,0.0021488499653059987,0.00025168071927738695,0.4459016393442623,0.5540983606557377
log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.00018794368128289873,0.0017401708994293586,0.00025164204295629786,0.6360655737704918,0.3639344262295082
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.00021504555931442442,0.0012349201436336443,0.00025128328452720674,0.46229508196721314,0.5377049180327869
squareroot_glszm_LowGrayLevelZoneEmphasis,0.00018701234315458202,0.0013444937353779096,0.00025075146439281805,0.4262295081967213,0.5737704918032787
wavelet-HLH_glszm_ZoneEntropy,0.00015668596034119537,0.0017094036192065688,0.00025048932254215624,0.4852459016393443,0.5147540983606558
square_firstorder_Entropy,0.00014417402779626651,0.0017237606432036045,0.0002498795439061539,0.7573770491803279,0.24262295081967214
square_glszm_GrayLevelNonUniformity,0.00017206263963268355,0.0024518195530254163,0.0002498166335343534,0.49508196721311476,0.5049180327868853
wavelet-HLH_firstorder_Energy,0.00026692881002212543,0.0013338972548081075,0.00024977531670964396,0.4786885245901639,0.521311475409836
wavelet-LLL_glcm_InverseVariance,0.0002460979820684096,0.0015677663039241451,0.0002496413626521976,0.46557377049180326,0.5344262295081967
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.00017434769534252075,0.003047112843087234,0.00024920080900964995,0.4557377049180328,0.5442622950819672
lbp-3D-m2_firstorder_Median,0.00018237518575193963,0.0021053388561449535,0.0002486898685367506,0.3901639344262295,0.6098360655737705
log-sigma-3-0-mm-3D_firstorder_Maximum,0.00018002022220073245,0.0015156284596741898,0.0002485470901772812,0.5868852459016394,0.4131147540983607
log-sigma-1-0-mm-3D_gldm_DependenceVariance,0.00022579161559310777,0.0017337625267100521,0.00024832498211650896,0.580327868852459,0.419672131147541
log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.00018900010071420037,0.0015822565439157189,0.00024786388432021295,0.5475409836065573,0.4524590163934426
square_glrlm_LongRunLowGrayLevelEmphasis,0.00014699160835868395,0.0018417631736156181,0.00024735414079611433,0.521311475409836,0.4786885245901639
logarithm_glcm_ClusterProminence,0.0001556122226001967,0.0016483603182132357,0.0002461830881161107,0.6426229508196721,0.35737704918032787
log-sigma-5-0-mm-3D_ngtdm_Busyness,0.00017436912788073908,0.001778540199084091,0.00024597156101904496,0.43278688524590164,0.5672131147540984
gradient_glszm_ZonePercentage,0.00023724902004951368,0.001334913983628212,0.00024544833511945817,0.43278688524590164,0.5672131147540984
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.00017581719988185322,0.00154932307146737,0.00024415515219265835,0.5049180327868853,0.49508196721311476
log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.00025063941019239696,0.0015269515536056133,0.00024283009710813978,0.42295081967213116,0.5770491803278689
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.00016514236282695434,0.002550050800709869,0.00024252578578879154,0.35081967213114756,0.6491803278688525
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.00015781708853617482,0.0014629071712624865,0.00024251926050957288,0.47540983606557374,0.5245901639344263
square_glcm_Contrast,0.00024133228230601174,0.002063433046496357,0.00024173894621772,0.6,0.4
