feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-LLH_glcm_Idmn,0.00043728107898506835,0.004447931728354888,0.0005358124751333653,0.5527868852459017,0.44721311475409836
wavelet-LHH_glszm_ZonePercentage,0.00035296463883670315,0.004944952351215761,0.0005353441967343438,0.4078688524590164,0.5921311475409836
log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.00041077101648846667,0.004494886578759179,0.0005346666220743301,0.44721311475409836,0.5527868852459017
wavelet-HHH_gldm_LargeDependenceEmphasis,0.0004221913108900213,0.0037560064358513044,0.0005344938273259197,0.5009836065573771,0.49901639344262294
wavelet-LLH_glszm_ZoneEntropy,0.0004216318466425413,0.006229370580986143,0.0005303263338883527,0.49573770491803276,0.5042622950819672
square_ngtdm_Strength,0.0002243022673825121,0.005927462475701759,0.0005295689161971387,0.5036065573770492,0.4963934426229508
gradient_ngtdm_Complexity,0.0005671606583855343,0.0030374186471817666,0.0005255680806937231,0.5186885245901639,0.48131147540983604
diagnostics_Image-original_Mean,0.00038619031036475523,0.0051505725790048015,0.000523747427064037,0.4944262295081967,0.5055737704918033
log-sigma-4-0-mm-3D_ngtdm_Strength,0.0003222572897420654,0.005853501973488165,0.0005213658473739517,0.4734426229508197,0.49836065573770494
log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.00035269492562022887,0.0038699638601974585,0.000519874147632298,0.36131147540983605,0.43868852459016394
wavelet-LHL_glcm_MaximumProbability,0.00037903843757620904,0.0043335548840695995,0.0005192135132778318,0.5140983606557377,0.4859016393442623
wavelet-LLH_ngtdm_Strength,0.0004849761770476612,0.004204573875376809,0.0005152771968856149,0.47737704918032786,0.5226229508196721
wavelet-LHL_glrlm_RunEntropy,0.0004241437295819021,0.004271793591906317,0.0005151403718498387,0.3921311475409836,0.40918032786885244
wavelet-HHL_firstorder_Uniformity,0.0004012239426684887,0.004443263285738794,0.00051471572462693,0.42295081967213116,0.3777049180327869
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0004722564924796332,0.003230777961671265,0.000511326446397812,0.46885245901639344,0.5311475409836065
square_glrlm_LongRunHighGrayLevelEmphasis,0.0003421306258501183,0.005280313608236611,0.0005107614651023336,0.47081967213114756,0.5291803278688525
log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.00044026190307534086,0.0036287951975828036,0.0005099476493168937,0.519344262295082,0.48065573770491804
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.00035407536391685436,0.004575069143247674,0.0005075873078313502,0.5481967213114755,0.4340983606557377
log-sigma-1-0-mm-3D_firstorder_Entropy,0.0004531404067268035,0.005087125644349726,0.0005055285877144885,0.48065573770491804,0.519344262295082
square_ngtdm_Busyness,0.00026785075687871035,0.006422794932077523,0.00050525995508473,0.380327868852459,0.419672131147541
log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.00018653372828921744,0.006891843710800458,0.0005048372096009328,0.5147540983606558,0.4852459016393443
log-sigma-5-0-mm-3D_glcm_Imc2,0.00044928587828873184,0.0036926985459649585,0.0005036980669231366,0.5049180327868853,0.45049180327868854
wavelet-LHH_firstorder_90Percentile,0.00013207945769390787,0.008195981942153594,0.0005021087979327681,0.3947540983606557,0.40524590163934426
squareroot_glcm_ClusterShade,0.00036754856898073816,0.003666290262262919,0.0004982550413520535,0.4262295081967213,0.3737704918032787
wavelet-LLH_glszm_SizeZoneNonUniformity,0.000399967576853508,0.006074272192199715,0.0004976570725999206,0.45704918032786884,0.5429508196721311
wavelet-HHL_glcm_Idmn,0.00014354611425200143,0.010547755233710631,0.0004965134822710593,0.5285245901639344,0.47147540983606556
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.00030610582685225044,0.0070932856551371515,0.0004961179495840899,0.4380327868852459,0.5619672131147541
log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.0003166983427618824,0.003991261590272188,0.0004924632028093352,0.3822950819672131,0.41770491803278686
gradient_firstorder_90Percentile,0.0005761074593261107,0.0033631126588443295,0.0004918506553598457,0.49836065573770494,0.5016393442622951
log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.00029319625555745293,0.006072025843895972,0.0004891486579342757,0.4439344262295082,0.5560655737704918
wavelet-HHL_firstorder_Range,0.0003091102993764893,0.010317735825083219,0.0004890947716935667,0.5140983606557377,0.4859016393442623
squareroot_firstorder_InterquartileRange,0.00038483587324287226,0.005277799598707134,0.000489035125907618,0.5383606557377049,0.4616393442622951
log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,0.00038084174435106156,0.0032929264797712677,0.00048678751161957025,0.5022950819672131,0.4977049180327869
wavelet-HLL_glszm_LargeAreaEmphasis,0.0004922756130959959,0.0030703704641200603,0.00048615671619427306,0.45639344262295084,0.5173770491803279
gradient_glcm_Correlation,0.00040347472270814145,0.004520201133855153,0.00048598863085340675,0.5140983606557377,0.4859016393442623
squareroot_firstorder_MeanAbsoluteDeviation,0.000337718659022563,0.004679688312535291,0.0004859706640260081,0.5573770491803278,0.4426229508196721
wavelet-HLH_glcm_ClusterShade,0.0002682204079921305,0.0056008540105540305,0.0004843863273812234,0.5337704918032787,0.4662295081967213
squareroot_glszm_ZoneEntropy,0.00029651835944120527,0.00541506811002364,0.00048367053082353065,0.4681967213114754,0.46229508196721314
original_ngtdm_Contrast,0.0003286804610866908,0.00571261276207224,0.00048237165519299203,0.3940983606557377,0.4059016393442623
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.0003798523640491531,0.00380660301014359,0.00048205097631103834,0.4845901639344262,0.5154098360655738
square_glrlm_RunEntropy,0.00027748254131233877,0.0057657266276146405,0.0004820402249409274,0.4039344262295082,0.3960655737704918
log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.00029306070905803195,0.007183475852943957,0.00048159264056847704,0.4380327868852459,0.5619672131147541
original_firstorder_Mean,0.00040349317295802116,0.003146465702666319,0.0004792891309609998,0.41114754098360656,0.4859016393442623
wavelet-LHL_glcm_Autocorrelation,0.00039663935508373873,0.005302973814905272,0.0004778589448450485,0.419672131147541,0.580327868852459
wavelet-HLH_firstorder_Uniformity,0.0002957756257233475,0.0059956396569032224,0.00047750060699454816,0.5298360655737705,0.4701639344262295
wavelet-LHL_firstorder_InterquartileRange,0.000490491711674908,0.004096231025177985,0.00047594023050314836,0.4911475409836066,0.5088524590163934
squareroot_gldm_LowGrayLevelEmphasis,0.00024519427081661995,0.0058272828386907345,0.00047521245866719307,0.5167213114754098,0.48327868852459016
wavelet-LLH_firstorder_Skewness,0.00036384180393706894,0.003609821466889116,0.00047497359574654363,0.4944262295081967,0.5055737704918033
lbp-3D-k_glszm_GrayLevelNonUniformityNormalized,0.0003146899635594132,0.004495931905548787,0.00047464416769976605,0.33508196721311473,0.46491803278688526
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,0.00040869759215188966,0.0034318023375817575,0.0004731879654919,0.45967213114754096,0.540327868852459
lbp-3D-k_firstorder_10Percentile,0.00030883738548976404,0.004055281413893681,0.0004724618591763255,0.45311475409836066,0.48918032786885246
log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.0004483925176311104,0.003742532175165252,0.0004702678918867919,0.4616393442622951,0.5383606557377049
wavelet-HHL_glcm_Autocorrelation,0.00038317719887510053,0.005092756055382779,0.0004676104807633994,0.45704918032786884,0.5429508196721311
lbp-3D-k_glszm_ZoneEntropy,0.00035924957744485817,0.0037855321531969823,0.0004674096805253555,0.5455737704918033,0.4544262295081967
log-sigma-5-0-mm-3D_glcm_Correlation,0.0003976282193325432,0.003407744368450949,0.0004654930563961319,0.48,0.52
gradient_glszm_ZoneEntropy,0.00035942036055090933,0.003971265912141462,0.00046532842473138286,0.41770491803278686,0.5062295081967213
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.00035494246266902274,0.00398524365213234,0.00046454708336706325,0.5147540983606558,0.4852459016393443
logarithm_glrlm_LongRunHighGrayLevelEmphasis,0.000269201296308538,0.007277582441975028,0.0004643962551803035,0.4675409836065574,0.3324590163934426
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.0003082211515729828,0.004762246162754309,0.0004641099958098603,0.3763934426229508,0.42360655737704916
wavelet-HLL_gldm_DependenceEntropy,0.0004170284330140365,0.0037882873936723625,0.0004619661120821434,0.5495081967213115,0.45049180327868854
wavelet-LHL_glcm_ClusterProminence,0.0003482395721420381,0.004439942199969665,0.0004614698364402026,0.3685245901639344,0.4314754098360656
squareroot_firstorder_10Percentile,0.00025145845578737093,0.004370485628969618,0.0004613808868060907,0.5147540983606558,0.4852459016393443
gradient_glszm_HighGrayLevelZoneEmphasis,0.00023016892366285908,0.005914283523743506,0.0004609895090690117,0.4340983606557377,0.5363934426229509
wavelet-LHH_firstorder_10Percentile,0.00019938116331195185,0.006922423330688616,0.0004602553515862484,0.6275409836065574,0.37245901639344264
profundidade,0.00025365652753453835,0.005811824313559555,0.00045993253904779834,0.46557377049180326,0.5344262295081967
log-sigma-5-0-mm-3D_firstorder_10Percentile,0.0003167007915852766,0.004158789303837693,0.00045922085192965094,0.4314754098360656,0.5685245901639344
wavelet-HHL_firstorder_Maximum,0.0003643893308505586,0.004100033651484409,0.00045636136987331694,0.5075409836065574,0.49245901639344264
squareroot_ngtdm_Complexity,0.00024259684430793274,0.006199999947566539,0.0004550832125172242,0.3862295081967213,0.5554098360655738
original_glszm_HighGrayLevelZoneEmphasis,0.00024316783475024148,0.007794074314297177,0.0004541411124098204,0.4262295081967213,0.5731147540983607
original_ngtdm_Coarseness,0.0004921898882635899,0.004122330800892087,0.0004533570371922829,0.479344262295082,0.52
log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.00037460079792494004,0.004907857868238353,0.00045243558706816876,0.4701639344262295,0.5298360655737705
wavelet-LLH_gldm_DependenceEntropy,0.00034093275585528614,0.0032731755440363487,0.0004516294680325417,0.460983606557377,0.539016393442623
wavelet-LHL_gldm_DependenceEntropy,0.00029495595230360843,0.004762681284446444,0.0004491543974767656,0.419672131147541,0.380327868852459
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.0002605571816323383,0.005600628400801497,0.00044899350281211417,0.5285245901639344,0.47147540983606556
original_ngtdm_Complexity,0.0002541820435389349,0.003510934699079371,0.00044804749297893234,0.3829508196721311,0.41704918032786886
square_gldm_SmallDependenceEmphasis,0.00018002039510091162,0.006270262465113774,0.00044636831579898586,0.47672131147540986,0.4937704918032787
log-sigma-4-0-mm-3D_glcm_JointEnergy,0.00036246692141972804,0.006261529535258888,0.0004455132755499774,0.48721311475409834,0.5127868852459017
log-sigma-3-0-mm-3D_firstorder_Range,0.0002660819528700932,0.0038791915102046916,0.00044393084218416446,0.4367213114754098,0.36327868852459017
wavelet-LLH_gldm_SmallDependenceEmphasis,0.00048818734649408153,0.004152339401334757,0.0004434965967203299,0.48721311475409834,0.5127868852459017
wavelet-LLH_glrlm_RunVariance,0.00040819065844265826,0.002613117594028154,0.0004405263781686348,0.4944262295081967,0.5055737704918033
wavelet-HHH_glszm_ZoneEntropy,0.00041532124238056887,0.0039014271823361924,0.0004395953389613693,0.46885245901639344,0.5311475409836065
wavelet-HHH_glszm_SmallAreaEmphasis,0.00029312537112949,0.0029112199184601196,0.0004395223872656809,0.40852459016393444,0.39147540983606555
logarithm_glszm_LowGrayLevelZoneEmphasis,0.00032300636453443424,0.003128277070063632,0.0004394882480915168,0.43278688524590164,0.36721311475409835
original_glszm_ZonePercentage,0.0003907907069560322,0.0029279036121442913,0.0004391654068904929,0.38098360655737706,0.49901639344262294
square_glszm_GrayLevelVariance,0.00027666024883416554,0.004295039132767897,0.0004390200374214509,0.5154098360655738,0.4845901639344262
wavelet-LHH_glcm_Imc2,0.00021232802845489585,0.004379925773755531,0.00043515869685209724,0.4,0.4
wavelet-LLH_ngtdm_Busyness,0.0004105096038525401,0.003514637479365774,0.00043448136456569384,0.4911475409836066,0.5088524590163934
wavelet-LHL_glszm_ZoneEntropy,0.0003048464263304564,0.0033264900869107803,0.00043429352989172955,0.41114754098360656,0.4904918032786885
original_shape_Maximum2DDiameterRow,0.00026061724442616186,0.003707057522460673,0.00043241880680567636,0.4373770491803279,0.3626229508196721
log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.0003917683837121874,0.003265236874449329,0.00043087454661672653,0.4911475409836066,0.5088524590163934
log-sigma-3-0-mm-3D_firstorder_Minimum,0.00032334929483655937,0.0036122759557474637,0.0004295607960022598,0.4426229508196721,0.49245901639344264
log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.0003631145938883686,0.005952687369135674,0.0004292229772009656,0.5003278688524591,0.499672131147541
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,0.00028485959852624825,0.005027672951109707,0.000429142306854139,0.4360655737704918,0.5560655737704918
gradient_ngtdm_Busyness,0.00032828736992790674,0.00446079665729485,0.00042866527328176837,0.5665573770491803,0.43344262295081964
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.0003739007059857639,0.003303547432878986,0.0004279354212840075,0.45377049180327866,0.5462295081967213
log-sigma-1-0-mm-3D_glrlm_RunEntropy,0.0002622008244129738,0.0038498158323636744,0.0004278946928227815,0.5147540983606558,0.48327868852459016
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.00033269118483514966,0.0041223573734168895,0.00042755197928636004,0.5259016393442623,0.4740983606557377
square_firstorder_Maximum,0.0002718618701080307,0.005739155284827575,0.00042683649950890434,0.4859016393442623,0.5140983606557377
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.0003060168918505883,0.004571204408421181,0.00042680433210112365,0.5180327868852459,0.4819672131147541
gradient_firstorder_Energy,0.00027774989317703026,0.0037482050231483297,0.00042416487108886986,0.34295081967213115,0.45704918032786884
log-sigma-1-0-mm-3D_firstorder_Minimum,0.00025298198925419836,0.006728816818977066,0.0004238141077263277,0.52,0.48
log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.00035027519169531575,0.003982680363251347,0.0004220224451640063,0.5298360655737705,0.4701639344262295
square_glrlm_RunLengthNonUniformity,0.0003125794090384431,0.00382818190704711,0.00042164512356618935,0.5606557377049181,0.43934426229508194
wavelet-HLH_glszm_GrayLevelNonUniformity,0.00037609313105028594,0.0026980827595980373,0.0004209077043416782,0.48721311475409834,0.5127868852459017
original_glszm_SmallAreaLowGrayLevelEmphasis,0.00029306693160316324,0.004829613933561632,0.000419265850604385,0.4059016393442623,0.5940983606557377
wavelet-HLH_firstorder_90Percentile,0.0003359516630977212,0.0032695092988433315,0.0004182519051501005,0.5219672131147541,0.4780327868852459
diagnostics_Image-original_Maximum,0.0002353971742762772,0.005706612853391562,0.0004174010669494211,0.4498360655737705,0.3501639344262295
gradient_glszm_GrayLevelNonUniformityNormalized,0.00036081130938047084,0.002799725608565495,0.0004171664242102614,0.5029508196721312,0.4885245901639344
wavelet-LLH_glszm_GrayLevelNonUniformity,0.00020954759402727274,0.00395119405380683,0.0004166650629670482,0.5285245901639344,0.47147540983606556
original_firstorder_10Percentile,0.00035042793287341697,0.0029870067004230806,0.0004145237783945494,0.5036065573770492,0.4963934426229508
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.0002696412514970286,0.005470391812086746,0.0004143025557493594,0.48327868852459016,0.5095081967213114
wavelet-HLH_gldm_LargeDependenceEmphasis,0.0003430105172516422,0.003140993979177438,0.00041316754455345537,0.45639344262295084,0.5436065573770492
original_glrlm_GrayLevelNonUniformityNormalized,0.00041351014662612586,0.0028809377927609603,0.000412498230329562,0.5357377049180327,0.4642622950819672
original_glcm_Autocorrelation,0.00032200000641587116,0.004178190679049294,0.000411242312635668,0.4045901639344262,0.3954098360655738
log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0003231543124251446,0.0029044787177190303,0.0004111296373005931,0.5140983606557377,0.4859016393442623
wavelet-HHH_glcm_SumSquares,0.00025652071019898154,0.004360046127621899,0.00041110864056016826,0.4681967213114754,0.5239344262295081
squareroot_gldm_LargeDependenceLowGrayLevelEmphasis,0.00028479145260368625,0.004612017814251885,0.00041103508638866925,0.41114754098360656,0.5888524590163935
original_firstorder_Kurtosis,0.0002981446045574079,0.004075845127372304,0.0004090115001712626,0.5180327868852459,0.4819672131147541
squareroot_glcm_ClusterTendency,0.0002410452794761574,0.004451818951783934,0.0004087448811812708,0.43475409836065576,0.3652459016393443
gradient_glszm_LargeAreaEmphasis,0.0003529777014014908,0.0039364044814010415,0.0004072508962996577,0.460327868852459,0.539672131147541
wavelet-LHL_glcm_Imc1,0.0004370135842387782,0.006480870977393352,0.00040611057917180936,0.4642622950819672,0.5357377049180327
wavelet-LHL_glcm_Contrast,0.00030343540397176084,0.0027839591581505373,0.0004052336766327121,0.3770491803278688,0.42295081967213116
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.00041939603079296014,0.0030005313172296157,0.0004048175682722063,0.47147540983606556,0.5285245901639344
log-sigma-4-0-mm-3D_firstorder_Minimum,0.0002839924340352301,0.003805672625421721,0.0004043997937778948,0.5672131147540984,0.43278688524590164
wavelet-HLH_glcm_DifferenceEntropy,0.0001295230690125701,0.007301821491564624,0.00040403750911302316,0.49311475409836064,0.5068852459016393
squareroot_ngtdm_Strength,0.00017968538307135468,0.004681786499495502,0.00040293338684733624,0.45049180327868854,0.4740983606557377
wavelet-LHH_glcm_ClusterTendency,0.0002344564296591476,0.004312923018624133,0.00040198408556066313,0.3468852459016393,0.45311475409836066
wavelet-HHH_glszm_SizeZoneNonUniformity,0.00027782380812330933,0.004139608006917115,0.0004012406342753763,0.4701639344262295,0.5016393442622951
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.00027256642927845774,0.005498850896838121,0.0004011373004557542,0.3895081967213115,0.6098360655737705
wavelet-LLH_gldm_LargeDependenceEmphasis,0.00033921155248843577,0.003311095842054783,0.0004004643403173441,0.47081967213114756,0.5291803278688525
wavelet-LHL_firstorder_10Percentile,0.00020965946034860988,0.005514757553428353,0.0003993159792655499,0.4013114754098361,0.39868852459016396
log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.00030544328317129633,0.0027943511214107274,0.000398926136978006,0.4885245901639344,0.5114754098360655
lbp-3D-k_glszm_SizeZoneNonUniformityNormalized,0.0002980927465764833,0.0050041778063859964,0.0003984808375695539,0.5377049180327869,0.46229508196721314
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.00030286656321043933,0.00320837651202055,0.0003980856519320334,0.3232786885245902,0.47672131147540986
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.00028953595623806307,0.004661264927981392,0.00039718442120566445,0.5580327868852459,0.4419672131147541
wavelet-LLL_firstorder_Range,0.0002532764257105987,0.0035725040485158387,0.00039663926601064267,0.5436065573770492,0.45639344262295084
wavelet-LHH_ngtdm_Busyness,0.00023575184812975512,0.0051624174597600355,0.000394991906813279,0.4727868852459016,0.5259016393442623
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.00029351921174522547,0.004153832622705522,0.00039482758206874384,0.4262295081967213,0.5731147540983607
wavelet-HLH_firstorder_Kurtosis,0.0002611721020498946,0.00395451923031942,0.0003942996852360394,0.3737704918032787,0.4262295081967213
wavelet-HHL_firstorder_90Percentile,0.00029427910895771134,0.003558416279101948,0.0003939677428984562,0.4760655737704918,0.5239344262295081
wavelet-LHL_glszm_GrayLevelVariance,0.0002273872438204083,0.004293080145944259,0.0003938424375913696,0.44524590163934424,0.5547540983606557
square_glcm_Correlation,0.00031414384268274695,0.002878789007663727,0.0003931985773403946,0.4780327868852459,0.4898360655737705
log-sigma-5-0-mm-3D_firstorder_Minimum,0.0003409477847267389,0.0023117037437987167,0.0003927245665531466,0.4314754098360656,0.5685245901639344
log-sigma-2-0-mm-3D_glcm_Contrast,0.00028918976890906264,0.0031922042527003213,0.0003923858801014983,0.48262295081967216,0.5173770491803279
wavelet-HLH_glcm_MaximumProbability,0.00019102546367695276,0.00607952677673893,0.00039195885234761163,0.3960655737704918,0.4039344262295082
log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.00035060958793718043,0.0038709123198532327,0.0003910898963780646,0.520655737704918,0.479344262295082
wavelet-HLL_firstorder_Entropy,0.00024179981543374514,0.00419059414178264,0.00038995286122202625,0.5016393442622951,0.49836065573770494
wavelet-HHL_firstorder_Mean,0.00034040254814255734,0.003084193640970625,0.00038857884187524377,0.49901639344262294,0.5009836065573771
squareroot_glszm_GrayLevelNonUniformityNormalized,0.00032253806923444444,0.0031043108052108436,0.00038761590323412173,0.40262295081967214,0.39737704918032785
squareroot_ngtdm_Coarseness,0.00033957463471168315,0.0031108725532067185,0.00038688632472477064,0.47737704918032786,0.5226229508196721
wavelet-HLL_glcm_ClusterProminence,0.0002847429631660561,0.005055930758371688,0.0003867046799414419,0.5108196721311475,0.48918032786885246
log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.00023429178323093773,0.00415206970197687,0.00038621548720005046,0.3980327868852459,0.4019672131147541
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.0003098049593112055,0.0027801347221247854,0.00038445981863792896,0.5173770491803279,0.48262295081967216
wavelet-LHH_firstorder_Median,0.0002196638138886288,0.003187974041502457,0.0003838319412366361,0.4301639344262295,0.36983606557377047
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.00019185281733447425,0.005916657989764644,0.0003830718437104172,0.5298360655737705,0.4701639344262295
log-sigma-2-0-mm-3D_firstorder_Skewness,0.0003774139757789316,0.003331311165547959,0.0003825535448996319,0.5278688524590164,0.4721311475409836
wavelet-LLH_glcm_JointEnergy,0.00023097826805735733,0.0049726773978818525,0.00038212793847155005,0.4852459016393443,0.5147540983606558
x_min,0.0002387748689775121,0.003651075865527673,0.0003820775294043145,0.4760655737704918,0.5239344262295081
log-sigma-4-0-mm-3D_firstorder_Maximum,0.00032280171161691535,0.004346847244123637,0.0003818515108574345,0.48131147540983604,0.5186885245901639
log-sigma-2-0-mm-3D_glcm_Imc1,0.00026758219350171003,0.0035805758950300513,0.00038182629322863613,0.3475409836065574,0.4524590163934426
wavelet-HHL_glszm_ZonePercentage,0.00033045052311531526,0.0033638237140257844,0.00038126889435128176,0.52,0.4583606557377049
wavelet-HLH_firstorder_Entropy,0.00024991004592006386,0.004826268089818769,0.0003809181565543466,0.5009836065573771,0.49901639344262294
wavelet-LLL_glszm_GrayLevelNonUniformity,0.00031220005217991257,0.0028117217793260352,0.0003807909077246056,0.4977049180327869,0.5022950819672131
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,0.00020012212362597914,0.0077398862806148825,0.0003801847047866976,0.4439344262295082,0.5560655737704918
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0003046828887597809,0.0035970353210177564,0.00037799045941229464,0.4721311475409836,0.5278688524590164
wavelet-HLL_firstorder_Skewness,0.0003211602702114641,0.002605806478368322,0.0003774531766626487,0.540327868852459,0.45967213114754096
wavelet-LLL_glcm_InverseVariance,0.0003481497341024237,0.0028132936271140353,0.00037664340380216333,0.5009836065573771,0.49901639344262294
squareroot_gldm_DependenceNonUniformityNormalized,0.0003134165549609457,0.002359365120646544,0.0003765325475189974,0.39081967213114754,0.5560655737704918
log-sigma-3-0-mm-3D_glcm_Idn,0.0003332575878307475,0.002793891471810639,0.00037645093294108123,0.5219672131147541,0.4780327868852459
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.00029813049874395425,0.002490206715228851,0.00037621230309764633,0.42360655737704916,0.5495081967213115
wavelet-LLL_glcm_Imc1,0.0002223525630413979,0.004226826489921223,0.00037527640049363453,0.4301639344262295,0.5698360655737705
log-sigma-4-0-mm-3D_ngtdm_Complexity,0.0002265765782178039,0.0028333529968585934,0.0003751051953084443,0.4059016393442623,0.3940983606557377
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.000169266697225761,0.0038712742493771657,0.0003750534324170007,0.4308196721311475,0.36918032786885246
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.00036250160213591897,0.004284421386255417,0.0003750355085546278,0.4734426229508197,0.5265573770491804
wavelet-HHH_glcm_SumEntropy,0.0002514330159704054,0.005007325265614782,0.00037461519971498936,0.48131147540983604,0.5186885245901639
wavelet-LHH_glcm_Imc1,0.00030103183584130605,0.004071426588343457,0.00037434633147599515,0.520655737704918,0.479344262295082
wavelet-HHH_glcm_ClusterProminence,0.0002493693001896258,0.006040572770871222,0.00037403543797303733,0.5029508196721312,0.4970491803278689
wavelet-LHH_glszm_SizeZoneNonUniformity,0.00019046302295389723,0.004487478561859461,0.00037387408688482546,0.3711475409836066,0.42885245901639346
log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.0002344640854044361,0.0033913595271587837,0.0003730859764114895,0.3652459016393443,0.43475409836065576
log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.00032633440798943733,0.0028370099708808993,0.00037236014539183086,0.4668852459016393,0.5331147540983606
lbp-2D_glrlm_RunLengthNonUniformity,0.0002555580858393484,0.0032086269863066262,0.0003713887243311452,0.48655737704918034,0.5127868852459017
wavelet-LHL_ngtdm_Strength,0.0002718415888269593,0.0030175370018696414,0.0003706960504743384,0.45704918032786884,0.4216393442622951
wavelet-LHL_firstorder_Kurtosis,0.00024298132046337233,0.0037373755222870385,0.0003703046309842884,0.4681967213114754,0.5318032786885246
wavelet-HHL_glcm_DifferenceEntropy,0.00026752364781147843,0.0049629825539886955,0.0003702851155306419,0.5121311475409837,0.4878688524590164
wavelet-HLL_firstorder_10Percentile,0.00033744285623485106,0.0029190158286291987,0.0003696475393196728,0.4734426229508197,0.5265573770491804
wavelet-HHH_firstorder_Skewness,0.0001784470813499119,0.00523833421368181,0.0003677977388363051,0.39737704918032785,0.40262295081967214
wavelet-HLL_firstorder_InterquartileRange,0.00029276630011563744,0.0028048358335217927,0.00036530049125877703,0.5016393442622951,0.49836065573770494
log-sigma-5-0-mm-3D_firstorder_Skewness,0.00026399238531486823,0.004398978456611076,0.000364481961272073,0.3836065573770492,0.4163934426229508
wavelet-LHH_firstorder_Mean,0.00019666770676787383,0.004132336461916566,0.0003644584512409763,0.41770491803278686,0.3822950819672131
wavelet-HHL_firstorder_Entropy,0.0002306311325642993,0.0063308161962777375,0.0003636029951407251,0.5068852459016393,0.49311475409836064
wavelet-LLH_firstorder_Range,0.00025441601459275906,0.0031693254584388344,0.0003630625871203529,0.45639344262295084,0.5436065573770492
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.0002617409917061539,0.004137777884025127,0.0003619912986106953,0.4465573770491803,0.5534426229508197
log-sigma-3-0-mm-3D_ngtdm_Contrast,0.00028620490913178887,0.002752760115545243,0.00036121855602715586,0.5029508196721312,0.4970491803278689
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.0003331481927133893,0.0028326880053464263,0.0003610216871314943,0.5167213114754098,0.48327868852459016
log-sigma-4-0-mm-3D_glcm_Contrast,0.00028638715586025914,0.0044585859880317,0.0003603074720029237,0.3954098360655738,0.6045901639344262
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.00021748495931846532,0.0038148822727089283,0.000359286426995611,0.5127868852459017,0.48327868852459016
original_gldm_LowGrayLevelEmphasis,0.0002970926363447466,0.00468623343622312,0.00035870809984839285,0.4426229508196721,0.5573770491803278
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.00023369007734593138,0.004484698323649354,0.0003583077620763508,0.48918032786885246,0.5108196721311475
