feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-LLH_glszm_ZoneEntropy,0.033828615291862645,0.1441253063210977,0.02667462374792194,0.5147540983606558,0.4852459016393443
wavelet-LHH_firstorder_Uniformity,0.03361249369201675,0.2581219264988618,0.046698110208576095,0.5409836065573771,0.45901639344262296
wavelet-LHH_glszm_ZonePercentage,0.03357594261475608,0.29641350304432157,0.03004101257246585,0.4262295081967213,0.5737704918032787
log-sigma-5-0-mm-3D_firstorder_Uniformity,0.0335516451206128,0.14784682195015247,0.025920551045354213,0.49836065573770494,0.5016393442622951
log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.03353899189850202,0.14093792025463162,0.026784628029893,0.521311475409836,0.4786885245901639
wavelet-LHH_gldm_LargeDependenceEmphasis,0.033178155537203574,0.1384909454580157,0.026793966244168504,0.5147540983606558,0.4852459016393443
wavelet-LLL_glcm_MaximumProbability,0.03314527576467243,0.11654080343941696,0.02400070232149986,0.4524590163934426,0.5475409836065573
log-sigma-4-0-mm-3D_glcm_Idn,0.03303346210532012,0.19763706401806272,0.026673054605916253,0.5245901639344263,0.47540983606557374
wavelet-HHH_glcm_DifferenceEntropy,0.03298543998762999,0.2443354149508088,0.028532218018591845,0.36065573770491804,0.639344262295082
log-sigma-1-0-mm-3D_gldm_DependenceVariance,0.032869238275761006,0.14337395451003224,0.02643727810071834,0.4721311475409836,0.5278688524590164
log-sigma-4-0-mm-3D_glcm_Idmn,0.032722773142417574,0.2967084398687629,0.035937373952577026,0.7081967213114754,0.29180327868852457
log-sigma-3-0-mm-3D_firstorder_Energy,0.03268287193565068,0.1820158091772162,0.02859012820856084,0.5180327868852459,0.4819672131147541
wavelet-LLH_glszm_GrayLevelNonUniformity,0.032616890297798434,0.13754043521644257,0.025282972435545135,0.5147540983606558,0.4852459016393443
original_glcm_Contrast,0.03245105470138555,0.16771001403464897,0.026675776165160415,0.46557377049180326,0.5344262295081967
wavelet-LHL_glcm_Contrast,0.0324331785964855,0.17511187978908208,0.026495455769230843,0.5147540983606558,0.4852459016393443
wavelet-LHL_glcm_ClusterProminence,0.032329222771773386,0.3304529410228389,0.03501627872782438,0.4459016393442623,0.5540983606557377
log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.031895614012440836,0.12426406582633384,0.02972534374757761,0.3344262295081967,0.6655737704918033
log-sigma-2-0-mm-3D_ngtdm_Complexity,0.03166682132394797,0.055029796959309124,0.011722180927291858,0.43934426229508194,0.5606557377049181
original_ngtdm_Busyness,0.031653375330244954,0.24145220557429178,0.039051759544211036,0.5147540983606558,0.4852459016393443
wavelet-LLH_firstorder_Energy,0.031470283454034166,0.21455609114944627,0.02776626555679622,0.5639344262295082,0.4360655737704918
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.031077474538177812,0.1848956114594817,0.0339704621643783,0.3475409836065574,0.6524590163934426
wavelet-LLH_firstorder_10Percentile,0.031049182335306444,0.12617844681969612,0.02282200174076857,0.5508196721311476,0.4491803278688525
lbp-3D-m2_firstorder_Skewness,0.030938271252701287,0.1803703912153646,0.026832912980350246,0.5344262295081967,0.46557377049180326
wavelet-LHH_gldm_SmallDependenceEmphasis,0.03074467986418447,0.23677554359536673,0.025653416752304602,0.5311475409836065,0.46885245901639344
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,0.030616832201133138,0.24368219477412267,0.028214661159553085,0.46557377049180326,0.5344262295081967
squareroot_gldm_DependenceVariance,0.030610119689876935,0.09856813720669645,0.020506073867507364,0.3704918032786885,0.6295081967213115
log-sigma-3-0-mm-3D_ngtdm_Strength,0.030583122195167522,0.1421569347179755,0.028769084706872863,0.5377049180327869,0.46229508196721314
wavelet-HHH_firstorder_Energy,0.030496558687636656,0.423417663725146,0.03360958440092513,0.5540983606557377,0.4459016393442623
wavelet-HHH_gldm_DependenceEntropy,0.03038706172914809,0.12219938448254891,0.02171373621426275,0.5049180327868853,0.49508196721311476
original_glcm_Autocorrelation,0.030331083155555136,0.2457496270375464,0.041872123274578336,0.5704918032786885,0.42950819672131146
original_firstorder_Median,0.030320007944061717,0.15537423742244544,0.024670789657586904,0.4721311475409836,0.5278688524590164
wavelet-LHH_firstorder_Entropy,0.03022845905494782,0.22736181863163393,0.031564666082029624,0.23278688524590163,0.7672131147540984
gradient_glszm_ZonePercentage,0.030132227550371146,0.12157087283786545,0.023868433275519685,0.4885245901639344,0.5114754098360655
original_glszm_LargeAreaLowGrayLevelEmphasis,0.030022900946102254,0.32680533567012077,0.032840239628493036,0.5836065573770491,0.4163934426229508
logarithm_ngtdm_Strength,0.029923043557095828,0.24930319535845402,0.030707134354250036,0.6459016393442623,0.3540983606557377
wavelet-HLH_glcm_DifferenceEntropy,0.029915755649101126,0.20297210412130737,0.027011938330768183,0.46557377049180326,0.5344262295081967
wavelet-HLH_firstorder_RootMeanSquared,0.029914334958071376,0.2682522622901514,0.026441879331913016,0.419672131147541,0.580327868852459
wavelet-HHH_firstorder_Skewness,0.029329033606880214,0.19180921405255,0.0266482355969718,0.5147540983606558,0.4852459016393443
original_firstorder_10Percentile,0.02927857284948362,0.16930622017305155,0.02659991998994545,0.5639344262295082,0.4360655737704918
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.029168872601442505,0.13894466703768055,0.023066690405769898,0.4524590163934426,0.5475409836065573
gradient_glcm_Correlation,0.029124387632341063,0.11903292854404024,0.022805527504058294,0.49508196721311476,0.5049180327868853
log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.029085669273589815,0.08241606810436974,0.020088849569472222,0.43278688524590164,0.5672131147540984
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.02906959059661059,0.22576740561045244,0.026078788708947455,0.6622950819672131,0.3377049180327869
logarithm_glszm_ZonePercentage,0.028951607379292785,0.12243123203529206,0.02006863849962657,0.4557377049180328,0.5442622950819672
wavelet-LLL_glszm_ZoneEntropy,0.028911197200881134,0.09007174926000835,0.020553074093755598,0.521311475409836,0.4786885245901639
log-sigma-3-0-mm-3D_glcm_Idn,0.028837630161345374,0.1378697749696838,0.022669356995211314,0.45901639344262296,0.5409836065573771
wavelet-LHH_glcm_Imc1,0.028823828294207626,0.12228039874303807,0.0211135575651071,0.5180327868852459,0.4819672131147541
wavelet-LLL_glcm_Idmn,0.02868137750646511,0.13912832388881596,0.022543090496777208,0.4524590163934426,0.5475409836065573
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.028569409992393206,0.15956212933093875,0.02159685973832864,0.5704918032786885,0.42950819672131146
square_glcm_Imc1,0.02845145745003329,0.19277792383845424,0.02894738061935287,0.5868852459016394,0.4131147540983607
wavelet-HHL_firstorder_Energy,0.02843414901652228,0.2141971932377707,0.025437574441048327,0.5344262295081967,0.46557377049180326
log-sigma-5-0-mm-3D_firstorder_10Percentile,0.02840976414442578,0.12086652575372443,0.02265898071025233,0.6196721311475409,0.380327868852459
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.028334411654195563,0.11177301646377716,0.019606619040428427,0.5409836065573771,0.45901639344262296
log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.027972054232837152,0.09553062582110171,0.02548297172813043,0.3114754098360656,0.6885245901639344
lbp-2D_firstorder_Kurtosis,0.027824296339117847,0.13626964233279165,0.02131336068961691,0.4524590163934426,0.5475409836065573
square_glrlm_RunEntropy,0.02779995166549439,0.08316944276630726,0.01748162063040811,0.5442622950819672,0.4557377049180328
log-sigma-2-0-mm-3D_gldm_SmallDependenceEmphasis,0.027759922321371023,0.1963349410384254,0.02411310852156634,0.5540983606557377,0.4459016393442623
wavelet-LHH_firstorder_Energy,0.02773699068367338,0.21376757537026164,0.025606629889370593,0.4786885245901639,0.521311475409836
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.027726754907694294,0.14193196965487148,0.020626093424551243,0.49508196721311476,0.5049180327868853
log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.027723548339657893,0.17624414102820607,0.025699970861720448,0.5901639344262295,0.4098360655737705
gradient_glrlm_GrayLevelNonUniformityNormalized,0.027478223230361063,0.10211227907834411,0.019216214793084198,0.4262295081967213,0.5737704918032787
log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.02735097257806502,0.12686740144127062,0.021619769450532615,0.4557377049180328,0.5442622950819672
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.027348559766885543,0.14584752598591808,0.02739782536621217,0.4852459016393443,0.5147540983606558
wavelet-LHL_glcm_Imc1,0.02734801456891948,0.11833665417996823,0.0202561050777193,0.4852459016393443,0.5147540983606558
wavelet-LHL_firstorder_InterquartileRange,0.027030832455833546,0.12258718449257795,0.021760401970088643,0.47540983606557374,0.5245901639344263
logarithm_glrlm_ShortRunHighGrayLevelEmphasis,0.0269754905966334,0.15160211214990363,0.025578719031182057,0.5901639344262295,0.4098360655737705
log-sigma-3-0-mm-3D_firstorder_Maximum,0.026931911650709767,0.15304761363448485,0.0214437252748926,0.4426229508196721,0.5573770491803278
squareroot_firstorder_MeanAbsoluteDeviation,0.026798480611762217,0.18085709604294262,0.023736195205213164,0.4131147540983607,0.5868852459016394
original_firstorder_MeanAbsoluteDeviation,0.02678974024352194,0.172551271268286,0.023634336316466057,0.4459016393442623,0.5540983606557377
wavelet-LLL_gldm_GrayLevelNonUniformity,0.026754514771844016,0.08081035352251004,0.018602949749393003,0.49508196721311476,0.5049180327868853
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.026606217073861498,0.17259275370065852,0.022093505171434373,0.5967213114754099,0.40327868852459015
log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.02654097888231521,0.08858802897910716,0.022035704815501107,0.5836065573770491,0.4163934426229508
log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.026539856983648597,0.11113244548660815,0.020868872351880667,0.6065573770491803,0.39344262295081966
original_gldm_GrayLevelNonUniformity,0.02652925181977472,0.08700630151093401,0.01924993029709601,0.4786885245901639,0.521311475409836
squareroot_glszm_SmallAreaEmphasis,0.026368512208027634,0.09791311931835048,0.020261029344652737,0.5704918032786885,0.42950819672131146
log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.026315850966492978,0.19590914323884745,0.02472863952791047,0.4557377049180328,0.5442622950819672
log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.02630210214825498,0.08747308164439026,0.01801640447525744,0.49836065573770494,0.5016393442622951
log-sigma-3-0-mm-3D_firstorder_Kurtosis,0.026214904758096624,0.11084805637380707,0.020796463528002566,0.5180327868852459,0.4819672131147541
wavelet-LLL_glcm_InverseVariance,0.02613595211606531,0.11262616493587053,0.020323350422774385,0.5278688524590164,0.4721311475409836
wavelet-HHH_firstorder_Entropy,0.02602193947066167,0.19006816109978628,0.024032570570038454,0.7180327868852459,0.2819672131147541
wavelet-LHL_gldm_SmallDependenceEmphasis,0.025999320986692477,0.13019137115401067,0.020943546107672267,0.5278688524590164,0.4721311475409836
square_ngtdm_Busyness,0.025924572275736153,1.2403919770055654,0.09880346562669716,0.24918032786885247,0.7508196721311475
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.025902834748025065,0.18927484047834814,0.0235666581789616,0.4819672131147541,0.5180327868852459
log-sigma-1-0-mm-3D_firstorder_10Percentile,0.025834491796790975,0.08744859774879436,0.01727002523674215,0.4524590163934426,0.5475409836065573
exponential_gldm_DependenceEntropy,0.025821352000420433,0.1135174116359345,0.020612512092147567,0.4524590163934426,0.5475409836065573
wavelet-HLL_glszm_SmallAreaEmphasis,0.025754870850243264,0.14263032406043666,0.020994665056063583,0.5606557377049181,0.43934426229508194
log-sigma-5-0-mm-3D_glcm_ClusterShade,0.025744368283126474,0.1340012845965816,0.02113442792692269,0.3737704918032787,0.6262295081967213
square_glcm_ClusterTendency,0.025743425355973907,0.084729227724126,0.01699464158673621,0.5672131147540984,0.43278688524590164
wavelet-LHL_gldm_LargeDependenceEmphasis,0.0256139671791906,0.09260010177299607,0.019323432554915525,0.5344262295081967,0.46557377049180326
lbp-3D-m2_firstorder_MeanAbsoluteDeviation,0.02556172457170685,0.1028967102807881,0.020865954062334994,0.5278688524590164,0.4721311475409836
log-sigma-4-0-mm-3D_glcm_JointEnergy,0.02545012927784101,0.11366423055490535,0.01935987800162689,0.521311475409836,0.4786885245901639
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.025381950063780127,0.1601474395702458,0.02276606813458645,0.5672131147540984,0.43278688524590164
logarithm_gldm_SmallDependenceEmphasis,0.025353058423781924,0.13599927551618107,0.022005557783140065,0.4918032786885246,0.5081967213114754
log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.025318110162771808,0.09434538374877373,0.02280401851222177,0.15081967213114755,0.8491803278688524
log-sigma-1-0-mm-3D_glcm_MaximumProbability,0.025205049687961834,0.09884200232173636,0.017889375998705465,0.42295081967213116,0.5770491803278689
log-sigma-3-0-mm-3D_firstorder_Skewness,0.025176819823010045,0.09182350990110563,0.019090919869481183,0.46229508196721314,0.5377049180327869
wavelet-LHL_glszm_SizeZoneNonUniformity,0.02517295030919128,0.10980879247224888,0.01860510198446687,0.4459016393442623,0.5540983606557377
wavelet-LLH_firstorder_InterquartileRange,0.02504997838334116,0.14714248602871294,0.020514480600789923,0.580327868852459,0.419672131147541
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.02499134720318038,0.14768725261265178,0.02274181887623283,0.6163934426229508,0.3836065573770492
square_glcm_Correlation,0.024781946055954362,0.131672216496466,0.023153909115583307,0.5278688524590164,0.4721311475409836
log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.024635980260430644,0.16233773242032784,0.020867169368434822,0.4786885245901639,0.521311475409836
wavelet-LHH_firstorder_Kurtosis,0.024589952615060952,0.15740813170812026,0.022313652794853277,0.5409836065573771,0.45901639344262296
log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.024561912964126686,0.13900049723974572,0.023891477531086464,0.20655737704918034,0.7934426229508197
wavelet-LHH_glszm_SizeZoneNonUniformity,0.02454556805070368,0.1556705832241587,0.020121338420237892,0.5016393442622951,0.49836065573770494
log-sigma-4-0-mm-3D_ngtdm_Coarseness,0.024482334017400496,0.13919517803186035,0.021025858556567082,0.580327868852459,0.419672131147541
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.02437044867331496,0.13249828538700412,0.02051153812522984,0.49508196721311476,0.5049180327868853
squareroot_glszm_ZonePercentage,0.024361288192918735,0.0892378091232241,0.015475856116929908,0.5114754098360655,0.4885245901639344
diagnostics_Image-original_Mean,0.0241947448023602,0.08706740637523278,0.016984101819641863,0.521311475409836,0.4786885245901639
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.023971655210872796,0.14475787953677327,0.01865485030975222,0.4491803278688525,0.5508196721311476
wavelet-HLL_glszm_GrayLevelVariance,0.023967719031718134,0.11273924271764804,0.01968887211933164,0.5639344262295082,0.4360655737704918
gradient_ngtdm_Busyness,0.023955342723987468,0.13501785644857253,0.02090147841017065,0.5016393442622951,0.49836065573770494
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.02390148988551254,0.37476516163650897,0.038831638566269686,0.3016393442622951,0.6983606557377049
gradient_ngtdm_Complexity,0.023872519391341256,0.08732685867717808,0.019438360369199437,0.5180327868852459,0.4819672131147541
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.023863854300318007,0.11581933839121634,0.01919219468596008,0.4721311475409836,0.5278688524590164
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.02378968528327723,0.24278542548012533,0.031080379005877058,0.580327868852459,0.419672131147541
wavelet-LHL_glrlm_LongRunEmphasis,0.0237087955098294,0.09985327701724393,0.01996890548581043,0.46885245901639344,0.5311475409836065
log-sigma-5-0-mm-3D_glcm_Contrast,0.023648498610574966,0.08997505064258153,0.01737503254204423,0.49508196721311476,0.5049180327868853
square_firstorder_InterquartileRange,0.023648143157755645,0.09974191756085789,0.017385831588468976,0.521311475409836,0.4786885245901639
wavelet-LHH_firstorder_Maximum,0.02358893124015647,0.11661705703670315,0.018251198771571327,0.49508196721311476,0.5049180327868853
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.023550460107459432,0.40996172061431935,0.04608913231391134,0.3475409836065574,0.6524590163934426
wavelet-HLL_firstorder_Range,0.02347066440691683,0.09930069613295771,0.019202274058452144,0.5245901639344263,0.47540983606557374
logarithm_glcm_Correlation,0.023071427183807506,0.11655348133755686,0.018841864477409532,0.5573770491803278,0.4426229508196721
wavelet-HLL_glcm_Imc1,0.02303115606305451,0.10197167077322267,0.019259802786158752,0.43278688524590164,0.5672131147540984
wavelet-HLL_firstorder_InterquartileRange,0.022846092987666378,0.13216879105163626,0.018113127664053146,0.5704918032786885,0.42950819672131146
log-sigma-5-0-mm-3D_firstorder_Skewness,0.022667910556913386,0.10039071797271604,0.01837297775743684,0.45901639344262296,0.5409836065573771
logarithm_glrlm_GrayLevelNonUniformityNormalized,0.02247503813020669,0.0692760388013785,0.013939643176280896,0.4131147540983607,0.5868852459016394
wavelet-LHH_firstorder_90Percentile,0.022428687077000947,0.10789537389118958,0.018697495026905226,0.5147540983606558,0.4852459016393443
log-sigma-2-0-mm-3D_firstorder_Maximum,0.022389647868095525,0.14581326723088214,0.018102819358316126,0.6,0.4
log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.022384920399960307,0.12068433754993184,0.020893213428683433,0.3442622950819672,0.6557377049180327
wavelet-HHH_glszm_SmallAreaEmphasis,0.02221297582710227,0.09175630654163607,0.016508599217825805,0.5672131147540984,0.43278688524590164
original_shape_MajorAxisLength,0.022151590083543275,0.09734846230438396,0.01655732583526824,0.5016393442622951,0.49836065573770494
wavelet-LLL_ngtdm_Contrast,0.022055130890327783,0.15245393216140024,0.02138385826106497,0.5245901639344263,0.47540983606557374
lbp-3D-k_gldm_DependenceVariance,0.02205025386910998,0.12628943935465184,0.01792362597402176,0.47540983606557374,0.5245901639344263
log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.021955480753025336,0.10629165023739072,0.017563876802383232,0.46557377049180326,0.5344262295081967
original_gldm_SmallDependenceEmphasis,0.021847979902335137,0.10064213821610563,0.01729939568328866,0.521311475409836,0.4786885245901639
logarithm_glrlm_LongRunHighGrayLevelEmphasis,0.021692390839226992,0.17075748271755445,0.01974543015685834,0.639344262295082,0.36065573770491804
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.021543811105578518,0.07061063895787789,0.016102235839269063,0.46557377049180326,0.5344262295081967
lbp-3D-k_glszm_LargeAreaEmphasis,0.021496241414657474,0.09814255841900967,0.01791575821187703,0.46229508196721314,0.5377049180327869
log-sigma-1-0-mm-3D_glcm_Autocorrelation,0.021493231406852616,0.03693625986833773,0.003785769119408087,0.5737704918032787,0.4262295081967213
log-sigma-2-0-mm-3D_firstorder_Entropy,0.021421507763096214,0.09124122846050425,0.017086790433749364,0.6065573770491803,0.39344262295081966
wavelet-HHH_glszm_GrayLevelNonUniformity,0.021296015893771867,0.13569476711248785,0.018659788259643855,0.4786885245901639,0.521311475409836
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.021264220050045322,0.11416742527286773,0.01586837365617014,0.4426229508196721,0.5573770491803278
logarithm_firstorder_Entropy,0.02125947208629029,0.063348074365862,0.012922088484076338,0.5278688524590164,0.4721311475409836
wavelet-HLH_firstorder_Energy,0.02124121744309707,0.2877901634336825,0.02291813407314089,0.4491803278688525,0.5508196721311476
square_gldm_SmallDependenceLowGrayLevelEmphasis,0.02123810591412141,0.0943460669793216,0.015855466964563233,0.49836065573770494,0.5016393442622951
square_glcm_ClusterProminence,0.021058559218895948,0.23801309179926128,0.022225763900136752,0.6622950819672131,0.3377049180327869
wavelet-LHH_glcm_ClusterTendency,0.020993130649753652,0.11072963532331342,0.017817067947502027,0.5475409836065573,0.4524590163934426
wavelet-HLL_glszm_LargeAreaEmphasis,0.020938079548712046,0.15030523021710862,0.01837518554892879,0.6196721311475409,0.380327868852459
original_glrlm_ShortRunHighGrayLevelEmphasis,0.020849737484955954,0.21349124534377117,0.03655332466045385,0.3114754098360656,0.6885245901639344
log-sigma-5-0-mm-3D_glcm_Idmn,0.02043908632400751,0.06767939712708905,0.014187996055332995,0.20655737704918034,0.7934426229508197
exponential_glrlm_RunVariance,0.02037531974877796,0.0804716662653211,0.016539798420386168,0.5245901639344263,0.47540983606557374
wavelet-LHL_firstorder_Entropy,0.020196117331712542,0.07357471972052586,0.01563333945518631,0.5409836065573771,0.45901639344262296
wavelet-HHL_glszm_ZonePercentage,0.020145665963946242,0.15242996424589292,0.018843530357080623,0.5180327868852459,0.4819672131147541
logarithm_ngtdm_Busyness,0.019927272330751294,0.19325645046096704,0.02550394166483166,0.3540983606557377,0.6459016393442623
gradient_firstorder_Energy,0.01985275165716017,0.12738053269134647,0.01686554500305085,0.4852459016393443,0.5147540983606558
log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.019837953820227138,0.05201276447448266,0.009922523561014853,0.43934426229508194,0.5606557377049181
square_glszm_LargeAreaLowGrayLevelEmphasis,0.019524510572275628,0.11428312354548888,0.01529283268721437,0.659016393442623,0.34098360655737703
wavelet-LLH_glrlm_RunVariance,0.019517406060637885,0.0791484685646357,0.014309693907197954,0.4557377049180328,0.5442622950819672
wavelet-HLL_glszm_GrayLevelNonUniformity,0.0195141115608687,0.13072264963890087,0.016297464352561356,0.4918032786885246,0.5081967213114754
wavelet-LHL_glszm_GrayLevelNonUniformity,0.01950398083488299,0.10882084782142758,0.014903942825770755,0.5868852459016394,0.4131147540983607
log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.019380479360414083,0.06957602386026539,0.014554137920531614,0.7213114754098361,0.2786885245901639
squareroot_glszm_LargeAreaEmphasis,0.019364672549008446,0.12141180254090501,0.01739399387970946,0.35081967213114756,0.6491803278688525
lbp-3D-k_ngtdm_Busyness,0.01927789184957398,0.07345644687364636,0.013912564979802212,0.5049180327868853,0.49508196721311476
wavelet-LHH_glcm_DifferenceEntropy,0.019131562512119348,0.11150731080943102,0.01566724532189574,0.5081967213114754,0.4918032786885246
log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.019086470865870342,0.15360710373154882,0.017681577663114734,0.521311475409836,0.4786885245901639
squareroot_glrlm_RunLengthNonUniformity,0.019081286720176133,0.08105136319860255,0.013438941461526558,0.46557377049180326,0.5344262295081967
wavelet-HLL_firstorder_Kurtosis,0.018909240714271906,0.12219743369217322,0.016493959656179787,0.46885245901639344,0.5311475409836065
square_glrlm_GrayLevelNonUniformityNormalized,0.018853046494966594,0.07654444643674094,0.015414535879681512,0.3639344262295082,0.6360655737704918
log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.018834950101414893,0.09714070616965233,0.014949856722067896,0.46885245901639344,0.5311475409836065
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.0187380336848844,0.10378648139806777,0.015657344172024433,0.4557377049180328,0.5442622950819672
log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.01868841800976737,0.06339990092316639,0.012186643769556312,0.5081967213114754,0.4918032786885246
square_firstorder_Maximum,0.018671275084775122,0.07509168438026625,0.01422754942191674,0.5114754098360655,0.4885245901639344
log-sigma-4-0-mm-3D_firstorder_Mean,0.018667409388407594,0.10030169955319879,0.016038525170207468,0.6098360655737705,0.3901639344262295
squareroot_firstorder_Energy,0.018518608457719177,0.0732806387180896,0.014367147217289841,0.4491803278688525,0.5508196721311476
square_glrlm_RunLengthNonUniformityNormalized,0.018420833437357415,0.06547628810070612,0.013284072642949535,0.5442622950819672,0.4557377049180328
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.018390175674952287,0.09639550059343484,0.016154499319292765,0.5540983606557377,0.4459016393442623
log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.018371434491126555,0.1058179803886923,0.018015576355286153,0.5672131147540984,0.43278688524590164
exponential_glcm_Imc2,0.018363130792122193,0.15791895961584562,0.018544284912470173,0.24918032786885247,0.7508196721311475
log-sigma-4-0-mm-3D_glcm_Contrast,0.018286249792072475,0.07035464601657972,0.013688803528133071,0.4557377049180328,0.5442622950819672
wavelet-LHH_glcm_SumSquares,0.018219554030251654,0.2226993126558923,0.023802933213894335,0.2262295081967213,0.7737704918032787
logarithm_glszm_LargeAreaEmphasis,0.01812504503761451,0.32873721302589115,0.022547518791867893,0.5934426229508196,0.4065573770491803
diagnostics_Mask-original_VoxelNum,0.017911393830228977,0.06272122172241394,0.013070060349617742,0.4819672131147541,0.5180327868852459
log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.017806174319593637,0.09757722767050629,0.014761167250717926,0.43278688524590164,0.5672131147540984
gradient_glcm_ClusterProminence,0.017760301222076114,0.13420728071308488,0.01445022099207144,0.4524590163934426,0.5475409836065573
log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.017681437191717324,0.2533882781194257,0.02787279122211664,0.32459016393442625,0.6754098360655738
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,0.01764551565027691,0.06819291030007363,0.013718214911949913,0.43278688524590164,0.5672131147540984
original_glszm_ZoneEntropy,0.017533762828421343,0.068884799605311,0.01476819600345478,0.5344262295081967,0.46557377049180326
log-sigma-3-0-mm-3D_firstorder_Uniformity,0.017525826565476976,0.07189303906158608,0.012125096446792648,0.4491803278688525,0.5508196721311476
log-sigma-1-0-mm-3D_firstorder_Energy,0.01749395787799072,0.11635483818515344,0.015516399518999576,0.4426229508196721,0.5573770491803278
squareroot_glszm_ZoneEntropy,0.017409487711538035,0.09211945771120726,0.0141124299660732,0.4918032786885246,0.5081967213114754
lbp-3D-k_gldm_DependenceEntropy,0.01734307168458335,0.07690399737384619,0.013660090033305919,0.4459016393442623,0.5540983606557377
wavelet-HHH_firstorder_10Percentile,0.017297207121714116,0.14592579773902498,0.014347528906159958,0.5278688524590164,0.4721311475409836
wavelet-LLL_glcm_Autocorrelation,0.017256907848543692,0.055087703618098095,0.011897359266898163,0.5245901639344263,0.47540983606557374
squareroot_firstorder_Range,0.017209585066839526,0.06348259379452721,0.012298188958368012,0.4852459016393443,0.5147540983606558
squareroot_glszm_GrayLevelNonUniformity,0.01717084269359626,0.0652812205135528,0.011195111887139179,0.5245901639344263,0.47540983606557374
exponential_glrlm_RunLengthNonUniformity,0.0171255128001291,0.19429352023860044,0.021232409066052546,0.3770491803278688,0.6229508196721312
log-sigma-5-0-mm-3D_glcm_Idn,0.01709558363688211,0.0670894324248613,0.013623694106694364,0.3770491803278688,0.6229508196721312
log-sigma-1-0-mm-3D_firstorder_Uniformity,0.017081484360128345,0.10301104984040449,0.01481091635848604,0.32786885245901637,0.6721311475409836
wavelet-HLL_firstorder_Minimum,0.017039778951561467,0.10150296166655569,0.014830540917019911,0.419672131147541,0.580327868852459
wavelet-LHL_glszm_ZoneEntropy,0.017016614820483014,0.08171099459735098,0.01310163463908282,0.5311475409836065,0.46885245901639344
square_gldm_DependenceNonUniformity,0.01698156452138743,0.074438839879775,0.013215385741516681,0.4491803278688525,0.5508196721311476
gradient_glcm_Imc1,0.016896884758469045,0.09709760774836317,0.013376089014196376,0.5114754098360655,0.4885245901639344
gradient_firstorder_10Percentile,0.01680935290293823,0.07489206410761193,0.01352286693730982,0.47540983606557374,0.5245901639344263
